#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -4.50071886445092062e+00  -1.67914311713809710e+01  -3.32814289682765885e-01  +3.51144315103086135e-01  +4.63156028772214456e-01  +6.74497272397455561e+00  +3.26118126593392617e+02  +3.48021052816371764e+02  +9.30400575747757230e+00  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.58524489150976322e+00  -1.61822295042428941e+01  -3.60755900651271888e-01  +2.95814342072317049e-01  +5.50326341018018139e-01  +7.00959925844228504e+00  +3.26501989931813853e+02  +3.48407705677891215e+02  +2.82531870125683213e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.58654601193759248e+00  -1.55176458673649886e+01  -3.91237658071460492e-01  +2.40827798710364166e-01  +6.17090507180211856e-01  +7.31525356249288716e+00  +3.26569226214613707e+02  +3.49756639091200213e+02  +2.00348774038824274e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.42139731910338973e+00  -1.47422982910074314e+01  -4.26799708395014021e-01  +1.89583047038297120e-01  +6.86885253221797720e-01  +7.76436670758488745e+00  +3.26551439025447451e+02  +3.50662054888355499e+02  +1.20079553613595820e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  1.59875906885883268e-01   -1.36900408659507509e+01  -4.75062490976981389e-01  +1.34417323186561910e-01  +7.68458766311809538e-01  +8.52077214951912154e+00  +3.26297104652844496e+02  +3.51414046159781378e+02  +3.12067745521693354e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  2.24049857266124519e+00   -1.23054916224551167e+01  -5.38566152269040588e-01  +8.92644012046585611e-02  +8.42120971929929074e-01  +9.78343881042189523e+00  +3.26485197612976151e+02  +3.52442450953630669e+02  +3.04187026139721638e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  5.73594465116385166e+00   -9.97944889338245034e+00  -6.45252303239703173e-01  +3.51121544514731154e-02  +9.35311630485949452e-01  +1.44015197192163988e+01  +3.26532658088533935e+02  +3.54810220833003143e+02  +2.21833491388050760e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  2.04667531248534047e+01   -1.76840249433357855e-01  -1.09485822518749099e+00  +5.69447644049532672e-02  +9.09569622070766748e-01  +1.69025299808715374e+02  +3.26540451061079636e+02  +3.48199804774761787e+02  +2.61045677214110754e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -5.52798169660639260e+00  -2.09246020812386924e+01  -4.71722903022408069e+00  +7.65572968620336636e-01  +1.48011171813000747e-01  +1.07312075265604356e+01  +3.26526275681721359e+02  +3.16991011548824815e+02  +1.15283073230437694e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -4.65311644615518638e+00  -2.06077757288251320e+01  -5.08360568882731112e+00  +6.51652356074945205e-01  +2.19617584560702045e-01  +1.28931625017687033e+01  +3.26324166921614790e+02  +3.24995861165974532e+02  +2.84990650286411444e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.86573772074910060e+00  -2.03226320116529280e+01  -5.41334468157021931e+00  +5.73897425799470229e-01  +2.97099845827671294e-01  +1.45263600990526900e+01  +3.26433717778227106e+02  +3.29308070633957698e+02  +3.22659121275715165e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.90338594525277394e+00  -1.99741230239980148e+01  -5.81635900603377198e+00  +5.01951161791096556e-01  +3.56551438068157034e-01  +1.64635718425724882e+01  +3.26559440681483636e+02  +3.31574010543374527e+02  +2.55831970554289683e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.85354764471132860e+00  -1.95939314011017451e+01  -6.25601099635764868e+00  +4.32504690204953079e-01  +4.21675003594497833e-01  +1.85481393746416607e+01  +3.26551160149940245e+02  +3.34345944672898156e+02  +1.94664872528449706e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -6.28736294079640601e-01  -1.91503745077227627e+01  -6.76893831840217164e+00  +3.68113844084929809e-01  +4.89412138080837777e-01  +2.10397596761773897e+01  +3.26511870484781923e+02  +3.36114987779200305e+02  +1.37833064086100109e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  1.03350768177764962e+00   -1.85484044381370019e+01  -7.46505396974830848e+00  +3.01720605245181017e-01  +5.66091539252539189e-01  +2.46525676336058375e+01  +3.26434075359276960e+02  +3.37449957692615669e+02  +8.08273551120157663e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  3.22067080790566962e+00   -1.77563385571031063e+01  -8.38099561625638678e+00  +2.38769214621668280e-01  +6.44047311969835334e-01  +2.99666457256013992e+01  +3.26277087682643241e+02  +3.38211522299907983e+02  +3.53861834045852177e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  6.89510485980072829e+00   -1.64256678769661590e+01  -9.91977758238995300e+00  +1.74484239054313595e-01  +7.35044302526723814e-01  +4.06203824588574491e+01  +3.26172514802432374e+02  +3.39110687019025477e+02  +2.18071401431253413e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  2.23802197927870807e+01   -1.08178414392461697e+01  -1.64046444396671305e+01  +1.78554182128390138e-01  +8.13364343244329824e-01  +9.54752864330850599e+01  +3.26525343832841372e+02  +3.25909923075053541e+02  +2.61029927434792739e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -8.95408422798679382e+00  -1.64838099417579897e+01  5.75331505018802325e+00   +4.61859181420476161e-01  +3.65516867586863525e-01  +4.29197388691415593e+00  +1.46655154394384994e+02  +1.75720915426340156e+02  +1.05097025996882508e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -8.34276532610331145e+00  -1.58253841939997635e+01  6.19236485930880054e+00   +3.80638963448280077e-01  +4.25651887407468510e-01  +6.69892204804433344e+00  +1.46258178307833305e+02  +1.75630960862911820e+02  +6.90194226301988500e+00  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -7.79257831440817661e+00  -1.52328010210173570e+01  6.58750968751749966e+00   +3.35751984019728167e-01  +4.98288940492198018e-01  +8.86516704100894870e+00  +1.46506337074945350e+02  +1.75067836591583074e+02  +2.94509211898858837e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -7.12012752233634494e+00  -1.45085326984833074e+01  7.07046447755035512e+00   +2.88161324996509594e-01  +5.50923236037349828e-01  +1.16652574641643660e+01  +1.46588307936160874e+02  +1.75734593273192615e+02  +2.18540876812733813e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -6.38654484007616574e+00  -1.37184218011734345e+01  7.59732424849528876e+00   +2.44655628976830547e-01  +6.05328825376428514e-01  +1.48659215843143606e+01  +1.46581558294104326e+02  +1.76194765964063748e+02  +1.48005110766366272e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -5.53069837743928794e+00  -1.27966257543119148e+01  8.21199398126437607e+00   +2.04636647304573371e-01  +6.59484682485795393e-01  +1.89279086139706756e+01  +1.46513173183820101e+02  +1.76393732774794472e+02  +7.93132227731147168e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -4.36919246386067250e+00  -1.15456168335712821e+01  9.04618861859385426e+00   +1.62414479680967033e-01  +6.80611096811283955e-01  +2.49984268154585969e+01  +1.45857212560061100e+02  +1.75367774497472624e+02  +6.09736797713161138e+00  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.84089520915196836e+00  -9.89955246417571466e+00  1.01438131413957979e+01   +1.33906621097471951e-01  +7.64527818166203188e-01  +3.39137509388834602e+01  +1.46490822852605987e+02  +1.76128938567065632e+02  +2.94005302291854321e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.73355821241342056e-01  -7.13416432359115760e+00  1.19878223397030652e+01   +1.04293681080911152e-01  +8.11277156713143932e-01  +5.23058370618150192e+01  +1.46535480857425682e+02  +1.76245548057593254e+02  +2.34878659952712326e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  1.05469887420963069e+01   4.51997141172947536e+00   1.97590039611408308e+01   +2.98105984672542013e-01  +5.50342406780333970e-01  +1.14137143084562553e+02  +1.46294989008479291e+02  +1.65561108458988315e+02  +3.36099944480219563e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -7.29308347205017071e+00  -1.66964826261870769e+01  2.69395289305374286e+00   +4.60008517544625573e-01  +3.68915319094143879e-01  +1.16471997906350344e+00  +3.26429969764440045e+02  +3.52369272597480176e+02  +1.14420296611982806e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -6.55399528124848452e+00  -1.60544163156926203e+01  2.89766715162573041e+00   +3.67825241010571569e-01  +4.41515498087859892e-01  +1.77557154856094079e-01  +3.24105897764126098e+02  +3.55103190439290131e+02  +3.16131699974867253e+00  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -5.88881590952697032e+00  -1.54765566362476168e+01  3.08100998434051832e+00   +3.16404005498467589e-01  +5.21398707803362282e-01  +8.17067652075065820e-01  +1.46735422215864247e+02  +1.72014431807744643e+02  +2.80701800783937585e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -5.07581889964511745e+00  -1.47702836947037177e+01  3.30509566876970418e+00   +2.59674604258693154e-01  +5.88036224291775156e-01  +2.09943914714236834e+00  +1.46735102882771798e+02  +1.73262620652483548e+02  +1.91957600292809587e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -4.18891307068309615e+00  -1.39998041221103762e+01  3.54955277905608835e+00   +2.10433290905280179e-01  +6.53226081943867443e-01  +3.71421970808976853e+00  +1.46441662829671628e+02  +1.74015940421302531e+02  +1.10788115752764142e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.15418960356073796e+00  -1.31009112874181408e+01  3.83475274105687047e+00   +1.62866917220172852e-01  +7.20208409142938821e-01  +5.84127285271430630e+00  +1.46365451783373970e+02  +1.73847661142359698e+02  +3.00838904681794617e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.74992204103753757e+00  -1.18809852974786825e+01  4.22180983234364415e+00   +1.23169587877467998e-01  +7.83304726064337431e-01  +9.12123466068995370e+00  +1.46508610877829369e+02  +1.74366894774833810e+02  +2.99738678934261088e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  9.77984359666734804e-02   -1.02758195212425534e+01  4.73109547877361258e+00   +7.88385717225668498e-02  +8.55238771205351855e-01  +1.49729233493255300e+01  +1.46556198012755516e+02  +1.75386809946318067e+02  +2.08371322968055523e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  3.20196883733374449e+00   -7.57914101716585620e+00  5.58669536477595852e+00   +3.51060599605692650e-02  +9.33310813696411667e-01  +3.16144419839787112e+01  +1.46531983810663235e+02  +1.76549533165138570e+02  +1.19447463587174454e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  1.62838298145235711e+01   3.78543267858594845e+00   9.19243774150012172e+00   +1.15033981870408961e-01  +8.08799372958909912e-01  +1.42760777554279969e+02  +1.46504300773796814e+02  +1.67797282262522742e+02  +1.31513366402433292e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -8.95825800397433092e+00  -1.55416941054222697e+01  -3.90753791641763648e+00  +6.09402232946904543e-01  +2.40959476414640356e-01  +1.04680719737638270e+01  +3.26606578791033769e+02  +3.54677468319393427e+02  +2.53905038360410487e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -8.34726016178219510e+00  -1.48107979087151413e+01  -4.21163064318960156e+00  +4.90073404573441618e-01  +3.39142030614374979e-01  +1.26854199016180882e+01  +3.26576199047328203e+02  +3.56800399528992955e+02  +1.32162328877051010e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -7.79736210380927375e+00  -1.41529913316787237e+01  -4.48531409728437147e+00  +4.06825667734209973e-01  +4.13515747758468222e-01  +1.44634591353588995e+01  +3.26360853304610657e+02  +3.55599089607229587e+02  +4.18366261522331797e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -7.12526447739792879e+00  -1.33490055153008811e+01  -4.81981609673353351e+00  +3.44442004868434126e-01  +4.88896984592263939e-01  +1.64377951214313178e+01  +3.26426142336997202e+02  +3.56180659156059562e+02  +3.04689555066096716e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -6.39206706676736758e+00  -1.24719300792523260e+01  -5.18472736885989161e+00  +2.87670631215646733e-01  +5.50967953167497138e-01  +1.88371522546120715e+01  +3.26559442619727065e+02  +3.56843357911130681e+02  +2.12435031274053443e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -5.53667008769837921e+00  -1.14486754038623424e+01  -5.61045718634064450e+00  +2.31990328157944709e-01  +6.21576234682400641e-01  +2.18541542225866188e+01  +3.26541387548089460e+02  +3.57377524397625564e+02  +1.19927880456600874e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -4.37577418753332914e+00  -1.00599726301187999e+01  -6.18823336720737682e+00  +1.72360367673991155e-01  +6.97401882722816890e-01  +2.66288297830025762e+01  +3.26156991980892656e+02  +3.56396323216271412e+02  +1.76718920720876156e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.84827958205299403e+00  -8.23273213835097550e+00  -6.94846518413729086e+00  +1.30305827879128339e-01  +7.68898355590610705e-01  +3.38758325905862634e+01  +3.26505426507777372e+02  +3.57371422696339152e+02  +2.72810186611000120e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.82088644846034242e-01  -5.16296811218103002e+00  -8.22565463657954865e+00  +8.29619225870040083e-02  +8.46152684989351589e-01  +5.13471436539463753e+01  +3.26540193795160178e+02  +3.57819507712687880e+02  +1.65036437839707816e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  1.05325731619547476e+01   7.77389456953516600e+00   -1.36080959004433399e+01  +2.10614699909056319e-01  +6.54639810674632616e-01  +1.26828437573966099e+02  +3.26518147963824674e+02  +3.52540379143853158e+02  +1.23750531903772583e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.21800792082628497e+01  -1.36917048682671325e+01  -4.17937798646016123e+00  +6.24594751919947511e-01  +2.30604765819258956e-01  +1.06512117241809676e+01  +3.26575732449067232e+02  +7.99611822185485455e+00  +2.51094694031633679e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.18169137664005994e+01  -1.28185018071634538e+01  -4.50438148785078241e+00  +5.06694919692345702e-01  +3.26048350841752599e-01  +1.29647721737642048e+01  +3.26586520139841582e+02  +8.34231278133471754e+00  +1.31852481221168290e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.14900648687245752e+01  -1.20326190521701424e+01  -4.79688463910234120e+00  +4.22148630917177359e-01  +4.01283107039133835e-01  +1.48213867549983274e+01  +3.26399689514234751e+02  +6.27751224897011806e+00  +4.29119318667514094e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.10905828826761024e+01  -1.10720956849560963e+01  -5.15438849063202476e+00  +3.57257838175257303e-01  +4.76044099188506931e-01  +1.68661131717472195e+01  +3.26376925751238048e+02  +6.14918720203824609e+00  +3.07475267153970492e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.06547843524414070e+01  -1.00242520116316829e+01  -5.54439269230077070e+00  +3.01427649679048559e-01  +5.36308315519994583e-01  +1.93161088847035316e+01  +3.26540082168797426e+02  +5.88435290091960717e+00  +2.16828030635434544e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.01463527338342576e+01  -8.80176772608653124e+00  -5.99939759424764052e+00  +2.45782532139179943e-01  +6.05323297675376848e-01  +2.23954197157088473e+01  +3.26552992722295812e+02  +5.86133045612743686e+00  +1.25946417553862688e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -9.45633839429598666e+00  -7.14268190998954111e+00  -6.61690424688982226e+00  +1.86147237525295911e-01  +6.85223283610163714e-01  +2.72108862397499642e+01  +3.26316667964495878e+02  +4.80165643684019816e+00  +2.51807105178548944e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -8.54842478964036623e+00  -4.95967425723034694e+00  -7.42941300036637386e+00  +1.42252064361849007e-01  +7.52349822170597871e-01  +3.43615635551092353e+01  +3.26463995808770562e+02  +4.58796976885095287e+00  +2.83429188559657689e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -7.02312993381892703e+00  -1.29222140059489732e+00  -8.79442770620698333e+00  +9.45633076701466457e-02  +8.28196805692317795e-01  +5.10826609517873322e+01  +3.26537216741411612e+02  +4.48223811878920220e+00  +1.79043927739399152e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -5.95101612857138917e-01  1.41634727809402108e+01   -1.45469896808209800e+01  +2.17725595090066282e-01  +6.56554986850762634e-01  +1.22866427710545423e+02  +3.26536850788923971e+02  +1.43016257955777952e+01  +1.33116364976205432e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -8.81583104579162224e+00  -1.48789187612781628e+01  -5.11800508797282561e-01  +4.85269158668641232e-01  +3.43309894728365261e-01  +6.30853979091856765e+00  +3.26602024608433510e+02  +3.58135081374000379e+02  +1.24040110065861697e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -8.19387728373928148e+00  -1.40970398457907162e+01  -5.54682665752298409e-01  +3.80690042880837465e-01  +4.27067061945024584e-01  +6.94957070753409401e+00  +3.26147688330124822e+02  +3.58848911840530945e+02  +3.58584649401232298e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -7.63411889789217213e+00  -1.33933488218520154e+01  -5.93276607011812729e-01  +3.23041178098191994e-01  +5.10181825151493462e-01  +7.37208709364293213e+00  +3.26514458678083940e+02  +3.57360675163559847e+02  +2.64797683275490556e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -6.94996975963459640e+00  -1.25332820148158266e+01  -6.40446979662327998e-01  +2.60186757106961652e-01  +5.84516416446108300e-01  +7.83702772734510500e+00  +3.26618622501215782e+02  +3.58049875253466041e+02  +1.63475899942134589e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -6.20362524517178393e+00  -1.15950273162308921e+01  -6.91905568008347127e-01  +2.05552532953012457e-01  +6.57430642964515921e-01  +8.46606881419945445e+00  +3.26476080010217231e+02  +3.58329991287876737e+02  +6.87906698303780360e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -5.33288997829850686e+00  -1.05003968345484662e+01  -7.51940587745368760e-01  +1.60195448400847124e-01  +7.28287309331030586e-01  +9.11974507275265367e+00  +3.26286352060067372e+02  +3.58000870985305539e+02  +3.34565468928905375e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -4.15117783039905852e+00  -9.01482689512232227e+00  -8.33416685959897152e-01  +1.12812257249876313e-01  +7.96043514306305156e-01  +1.04669105187427594e+01  +3.26530465348237271e+02  +3.58407306621302553e+02  +2.24688143953353176e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.59629342526820217e+00  -7.06012960640370935e+00  -9.40622078347434498e-01  +6.60828611711159891e-02  +8.75311648453581226e-01  +1.30884346120555826e+01  +3.26524774825741815e+02  +3.58819426563709442e+02  +1.11055142030201324e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  1.59123753516361433e-02   -3.77623816135643864e+00  -1.12072713755849906e+00  +2.14706309784570316e-02  +9.60182396816391281e-01  +2.22477505110682898e+01  +3.26208322512329062e+02  +3.58922451266836504e+02  +3.48903270303226861e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  1.10244939636780934e+01   1.00630186427713468e+01   -1.87974131566226998e+00  +1.07919160401815636e-01  +8.05441228441739931e-01  +1.68547659055086257e+02  +3.26521493444659143e+02  +3.56106909457472341e+02  +2.46202322657670379e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.26185387406215739e+01  -1.27722314957266594e+01  -2.34221070077907823e-01  +4.91207172932032754e-01  +3.40974085568125029e-01  +5.81526619795009925e+00  +3.26603543951872439e+02  +9.69654737464456673e+00  +1.15214004932696810e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.22891009550946126e+01  -1.18282997136583283e+01  -2.55750962516047675e-01  +3.86685559433450510e-01  +4.25549529047528796e-01  +6.30109059955438600e+00  +3.26147359086226629e+02  +9.58408029720537513e+00  +3.52976755196336228e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.19926069481203470e+01  -1.09787611097968298e+01  -2.75127865710373731e-01  +3.29647212249829180e-01  +5.05574313687715327e-01  +6.58287551977335639e+00  +3.26486213058211661e+02  +7.02227204048187836e+00  +2.62442391307517141e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.16302253840406884e+01  -9.94043614952166799e+00  -2.98810747392327714e-01  +2.68988684566226377e-01  +5.76660001966147640e-01  +7.09385210504326924e+00  +3.26687272868063474e+02  +7.02992076605410343e+00  +1.65045931580278733e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.12349000414083342e+01  -8.80771801103967178e+00  -3.24646618318096214e-01  +2.13570043323077025e-01  +6.49633798554078212e-01  +7.26457068012682416e+00  +3.26506055756251385e+02  +6.61449903403542017e+00  +7.30426664409278885e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.07736871416705888e+01  -7.48621351614400510e+00  -3.54788467731492363e-01  +1.65245593958562559e-01  +7.23776180348566944e-01  +7.63932691007039377e+00  +3.26120479908860602e+02  +6.23739748610751121e+00  +3.42321812391494007e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.01477553491693619e+01  -5.69274313021418266e+00  -3.95695263363960159e-01  +1.19476287804214917e-01  +7.88008801879750531e-01  +8.46176595182718749e+00  +3.26501746124580563e+02  +5.07743124262869472e+00  +2.37483656773096754e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -9.32416088535196153e+00  -3.33291367504335412e+00  -4.49519994459310068e-01  +7.18522213391734749e-02  +8.67210011532466907e-01  +1.00843593198142347e+01  +3.26540427342415285e+02  +4.37350077826372718e+00  +1.29563257239413161e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -7.94052218613872185e+00  6.31599809643635268e-01   -5.39945542699499348e-01  +2.28582107326431964e-02  +9.57167920068413669e-01  +1.62789066584109108e+01  +3.26320873393268926e+02  +2.88918730161341797e+00  +1.43284709877089345e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.10947338231150816e+00  1.73391923522530718e+01   -9.21024638854579636e-01  +8.47154706243651440e-02  +8.54550834684513760e-01  +1.71904379188284366e+02  +3.26436477274760136e+02  +9.79840891047512308e+00  +2.87925882952770678e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.13673086106498875e+01  -1.38496680695010728e+01  3.66192511526698317e+00   +4.38932546554279546e-01  +3.86515879215259095e-01  +6.57430973336206925e-01  +1.46939479458118456e+02  +1.83854656021734684e+02  +6.33152101109156220e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.09416223535866433e+01  -1.29886160238769293e+01  3.94009877554768062e+00   +3.58200065589432570e-01  +4.74001695420123215e-01  +2.14173491152991557e+00  +1.46533067933737016e+02  +1.83503984178958063e+02  +3.09732387392332839e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.05585047222297206e+01  -1.22136691828151989e+01  4.19045506980030869e+00   +3.06139682198704799e-01  +5.29398266357779756e-01  +3.58086421429696822e+00  +1.46604717990098237e+02  +1.83465177301334222e+02  +2.24317624409665740e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.00902498394601530e+01  -1.12665119326286405e+01  4.49644609610907686e+00   +2.51307788826083678e-01  +5.96632024141479644e-01  +5.46715802507829629e+00  +1.46612133477519848e+02  +1.83598422455279177e+02  +1.34475119790756395e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -9.57942633098425844e+00  -1.02332494778796672e+01  4.83025448844591399e+00   +2.02961433529602275e-01  +6.61850691787228551e-01  +7.73698767164546020e+00  +1.46492528101075465e+02  +1.83306233331990796e+02  +5.07848176125274264e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -8.98346557109571542e+00  -9.02777661400586240e+00  5.21969761283889078e+00   +1.64549995153917827e-01  +7.20893408041312078e-01  +1.05733262580441298e+01  +1.46355837122012957e+02  +1.82668371912011111e+02  +3.28228913314813724e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -8.17466168267555027e+00  -7.39177772731999028e+00  5.74822756737221585e+00   +1.23094453913060689e-01  +7.80091433317068317e-01  +1.52883156493866483e+01  +1.46538681178610773e+02  +1.82619856427273390e+02  +2.32947645845092666e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -7.11044604001743963e+00  -5.23914761325962886e+00  6.44366171807395993e+00   +8.25023543089387218e-02  +8.47103782204080891e-01  +2.33118368273936731e+01  +1.46552924267632278e+02  +1.82466302466542402e+02  +1.36521981476792320e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -5.32256376035181233e+00  -1.62272902163822152e+00  7.61199109125288942e+00   +4.39821872876390088e-02  +9.16229540639763140e-01  +4.42288816819021022e+01  +1.46465362598914851e+02  +1.82141086777437152e+02  +3.81683504529502997e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  2.21208298966762129e+00   1.36178921859091346e+01   1.25356648782212332e+01   +1.66315276283856589e-01  +6.91088186177249653e-01  +1.34514637014440922e+02  +1.45807654187998679e+02  +1.85837883974280487e+02  +3.23566145606240951e+00  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.17239183084224763e+01  -1.39712330073646154e+01  8.56703993482023130e+00   +3.74220498124315293e-01  +4.51242178289846696e-01  +1.29119095921130587e+01  +1.46273298789978384e+02  +1.86161803220006448e+02  +3.36717918549270223e+02  
