#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.22627172495811081e+01   -2.93341679156266864e+01  -2.09626748244236047e+01  +3.29002848457548958e-01  +9.64399304510435873e-01  +5.86582732831930684e+01  +3.26529786217533001e+02  +2.90966408418976926e+02  +3.33053979532891788e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.85480444461505201e+00  -2.89635047204848490e+01  -2.80254501842488413e+00  +5.61577945468662909e-01  +3.69353830892152069e-01  +5.78271218184368507e+00  +3.26539886983392989e+02  +3.06885206870531135e+02  +1.37648551395759824e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.07639522524075915e-01  -2.92361227277227016e+01  -3.02546218612101603e+00  +5.23832424719166245e-01  +4.16450194378168215e-01  +6.45869897760305456e+00  +3.26515196720630172e+02  +3.06961139420163931e+02  +1.52602119041070551e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  6.30719553248731302e-01   -2.95541770695001915e+01  -3.28553221509983828e+00  +4.86168266243684144e-01  +4.66314846427257457e-01  +7.24335118905234587e+00  +3.26518301871278027e+02  +3.06995468577190479e+02  +1.76576545682076983e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.44706401322611100e+00   -2.99858222476267926e+01  -3.63848439728537842e+00  +4.42973120045496160e-01  +5.27698805436064400e-01  +8.32221164258960222e+00  +3.26551026306294261e+02  +3.06992111391225649e+02  +2.19058367388720683e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  4.83699093424898052e+00   -3.05537764293723164e+01  -4.10289516331898696e+00  +3.95566501940491921e-01  +6.01289135066566449e-01  +9.78164271492047632e+00  +3.26582346390850773e+02  +3.06896534916082430e+02  +2.89838512581547263e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  8.85206816156739507e+00   -3.15079394547047933e+01  -4.88310525025544884e+00  +3.23144005754164798e-01  +7.13141541092273457e-01  +1.24767043672458069e+01  +3.26433317249358424e+02  +3.07813838704172156e+02  +7.95477158389981867e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.57727507624093093e+01   -3.55290550614630973e+01  -8.17113347377339672e+00  +1.71610906957348347e-01  +1.01857216545264695e+00  +2.73676833081648603e+01  +3.26546304282348331e+02  +3.09587979243173947e+02  -2.67660404996098080e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.00091679920366765e+01  -1.74125288379464607e+01  -7.26937241499804365e+00  +6.39617527474570347e-01  +2.28149215655810006e-01  +7.91339971369795414e+00  +3.26571220573679909e+02  +2.14376516746767010e+01  +2.63938495549028801e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.45984731918092692e+00  -1.68036004441489979e+01  -7.84160751493560149e+00  +5.39849601865181161e-01  +3.01548408078322505e-01  +1.13553007369897205e+01  +3.26648283951133294e+02  +1.48003127253610991e+01  +1.63601738313750218e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.96545871361075264e+00  -1.62555648897312786e+01  -8.35661910487940496e+00  +4.67695939662193805e-01  +3.64025488486972693e-01  +1.41682229326928546e+01  +3.26552478068182211e+02  +1.09801670437066310e+01  +9.07723821261008226e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.36120597346942951e+00  -1.55857436565540688e+01  -8.98607771481071893e+00  +4.03440598880464019e-01  +4.09292434818543882e-01  +1.74686459569959034e+01  +3.26258472824669639e+02  +6.29316471790062248e+00  +1.87612211997015876e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.70202116604252929e+00  -1.48550295839971103e+01  -9.67275983473578727e+00  +3.59513346148374435e-01  +4.72887111799817128e-01  +2.08851826316299309e+01  +3.26365220791302420e+02  +4.89895979684745964e+00  +3.11723582575107571e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.93297222404448199e+00  -1.40025298326806595e+01  -1.04738889746483697e+01  +3.20516710991361475e-01  +5.12930328575864736e-01  +2.50966193447251165e+01  +3.26513905668394102e+02  +2.98108717573475213e+00  +2.47959484309334073e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.88926294561855812e+00  -1.28455658844654756e+01  -1.15611356645297292e+01  +2.78522278184015315e-01  +5.61613055760997071e-01  +3.10724882103322742e+01  +3.26559123554246241e+02  +1.74518717986914385e+00  +1.81321192405094763e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.51596126347918592e+00  -1.13232448999718152e+01  -1.29917234143736255e+01  +2.40736543522839130e-01  +6.09519922265042480e-01  +3.92832628305519904e+01  +3.26538008194155850e+02  +4.91359655907883219e-01  +1.21416258842911176e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.20881443748504047e+00  -8.76574564602246298e+00  -1.53951108341113674e+01  +2.16246885812138495e-01  +6.42689163786448581e-01  +5.38525024563454906e+01  +3.26500793107236689e+02  +3.58847950676830294e+02  +8.43273103220654008e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  7.51416147206171914e+00   2.01228692419265798e+00   -2.55236721030061418e+01  +5.51274587134893079e-01  +2.99761891493982580e-01  +1.00373080628555101e+02  +3.26513299211546212e+02  +3.38114108899714495e+02  +2.56846310605489236e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.55853160190438444e+00  -1.81419847333661117e+01  -4.86518101750022147e+00  +5.53632336341179587e-01  +2.84620857074468381e-01  +6.74805709700021961e+00  +3.26726345859912442e+02  +6.18902965734939148e+00  +1.80445065232311805e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.82070043749999755e+00  -1.75891683315240073e+01  -5.25247831763025452e+00  +4.42888416224999970e-01  +3.82472479114177866e-01  +9.23431396390906478e+00  +3.26517444362043875e+02  +1.88242364433399234e+00  +7.08910573810280482e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.15665238953604899e+00  -1.70916335698661079e+01  -5.60104588774728551e+00  +3.80008798297054196e-01  +4.31818271150727906e-01  +1.12300727064220247e+01  +3.26175379222922345e+02  +1.30141151799828991e+00  +3.52264059273546707e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.34503810869122375e+00  -1.64835355278397913e+01  -6.02707291789032151e+00  +3.29633171312946061e-01  +5.03114399327713846e-01  +1.36445380399013363e+01  +3.26505095397999582e+02  +3.57450429720946090e+02  +2.74909534552791342e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.45964071140596019e+00  -1.58201558456292641e+01  -6.49182967804636046e+00  +2.81442912693942560e-01  +5.58576765778880380e-01  +1.64257967474157383e+01  +3.26581157784996662e+02  +3.56722950578037512e+02  +2.03072368289617629e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.42667708123981818e+00  -1.50462128830503143e+01  -7.03404589822840709e+00  +2.35072956915328063e-01  +6.18072825517720470e-01  +1.97937914708869904e+01  +3.26552647984796181e+02  +3.56087598836411360e+02  +1.33144957947433170e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.02479786887148272e+00  -1.39958617195503123e+01  -7.76991076847547024e+00  +1.87321577907468562e-01  +6.84807831016873481e-01  +2.49096292508882016e+01  +3.26450968244117064e+02  +3.55263300558414755e+02  +5.88914552270171825e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.80219957860515478e-01  -1.26138207149450423e+01  -8.73815401880055376e+00  +1.44690928690474091e-01  +7.54873589055990335e-01  +3.22420362696668477e+01  +3.26034855339615319e+02  +3.55554966505388450e+02  +3.50327642542296701e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.91867093263790522e+00   -1.02919918272081965e+01  -1.03648026793466919e+01  +1.08872972345202282e-01  +8.07366935765530092e-01  +4.82311196045668424e+01  +3.26496424073599826e+02  +3.53525705095237697e+02  +2.96127825510972855e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.59782825425955508e+01   -5.07141514602910348e-01  -1.72199648916482744e+01  +2.24984875146440166e-01  +6.71485069779741983e-01  +1.13545236729320294e+02  +3.26367462559697799e+02  +3.37901108262645778e+02  +5.44058364158328018e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.54921021404701342e+00  -2.15828973455321709e+01  -4.34513507953226341e+00  +5.62602247435062486e-01  +2.78881059918319796e-01  +6.70074170635485622e+00  +3.26672986784006639e+02  +3.50029959986266988e+02  +2.20067237488852641e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.65681586596128838e+00  -2.12947665292413006e+01  -4.69242884597245347e+00  +4.73293696925790819e-01  +3.59196926094702496e-01  +8.69166665611443179e+00  +3.26590680719958016e+02  +3.48295047989106365e+02  +1.42876509508066221e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.85366095268413922e+00  -2.10354487945795157e+01  -5.00499323576862398e+00  +4.14561161596457450e-01  +4.18205508188514652e-01  +1.03072572025570661e+01  +3.26500316240657241e+02  +3.46665945234039725e+02  +9.12765705822390743e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.87202716978984540e+00  -2.07185048966595602e+01  -5.38701637885283358e+00  +3.59332295718809758e-01  +4.73994738221723111e-01  +1.22127180708883465e+01  +3.26329010998163994e+02  +3.44644032599176569e+02  +4.20962501025049320e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.80115395208697748e+00  -2.03727479171105124e+01  -5.80376889858106182e+00  +3.17565434106240996e-01  +5.11610118860037044e-01  +1.42222600750394310e+01  +3.26103637771659919e+02  +3.46156406726033083e+02  +3.57853818482475958e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.51801864766964911e-01  -1.99693647743032940e+01  -6.28998017159732825e+00  +2.80242300488692919e-01  +5.81791231316709956e-01  +1.66914653375846598e+01  +3.26431385490326363e+02  +3.43623175971730404e+02  +3.20715574829841614e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.14374739659590929e+00   -1.94219162233506353e+01  -6.94983832783368971e+00  +2.36389855686587741e-01  +6.36828332891458904e-01  +2.03804958878703601e+01  +3.26525880043230359e+02  +3.43445585657210813e+02  +2.84507779052384080e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  3.37473326681021746e+00   -1.87015891826234579e+01  -7.81807274393416485e+00  +1.90934992333482129e-01  +7.01428880778629860e-01  +2.58145895170560564e+01  +3.26543599190620114e+02  +3.43465926072486866e+02  +2.61792930572725595e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  7.12278952877025517e+00   -1.74914397542017994e+01  -9.27670656298296414e+00  +1.40492998942291419e-01  +7.80697682460757658e-01  +3.67633197628552466e+01  +3.26537738877052277e+02  +3.43296248422286169e+02  +2.78801228729690024e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.29181694898875534e+01   -1.23915243058533733e+01  -1.54238062289743301e+01  +1.40858270527592117e-01  +8.48649882738368166e-01  +9.58058727853253203e+01  +3.26519067089514465e+02  +3.30351760407275094e+02  +2.29327160121409037e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.03327231914952051e+01  -1.42692719988568459e+01  6.29526095481160231e-01   +5.52507047436979648e-01  +2.97297458023590255e-01  +7.47365860504262125e-01  +3.26596700989240162e+02  +2.09230819510761243e+01  +1.80021073114355573e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.80829138013626611e+00  -1.34185546174371044e+01  6.64898573272771576e-01   +4.16579620581819854e-01  +4.14491242339181776e-01  +6.17544600808299093e-01  +3.26269929460702087e+02  +1.39129718385683390e+01  +4.05774392854455357e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.33630274991322118e+00  -1.26529089741593364e+01  6.96733803285222497e-01   +3.46470253752118873e-01  +4.91957369035295244e-01  +4.35491299256401676e-01  +3.26253912440172769e+02  +1.09123187196645812e+01  +2.96134472050036209e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.75942775741838808e+00  -1.17171198545976178e+01  7.35643528855995155e-01   +2.77686687812849664e-01  +5.67357839618049420e-01  +2.86966627706592037e-01  +3.31920199076541564e+02  +3.61450845343008087e+00  +1.83097737191957208e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.13010958378766091e+00  -1.06962589968939277e+01  7.78090502205929013e-01   +2.18541396998017556e-01  +6.43118295048802135e-01  +1.17586143310390606e-01  +1.47319367415594058e+02  +1.86213613900342580e+02  +8.26058091295098365e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.39590504788514735e+00  -9.50525466290628707e+00  8.27611971114185829e-01   +1.66243557970715911e-01  +7.21853888112012343e-01  +5.26652370324880104e-01  +1.46549547077867715e+02  +1.85119242660338472e+02  +3.41135565062941964e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.39948460630316163e+00  -7.88889163820877570e+00  8.94819678918247874e-01   +1.17331379726353227e-01  +7.90095605027058445e-01  +1.18464471800793403e+00  +1.46592433631796013e+02  +1.83689247989412593e+02  +2.23811029750574590e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.08840507790581320e+00  -5.76209818465941837e+00  9.83250873397277902e-01   +6.79546936421511760e-02  +8.72684622486954775e-01  +2.37991755045718323e+00  +1.46542350692572654e+02  +1.82661595030935160e+02  +1.02053232838071210e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.88579147019827253e+00  -2.18908518269650187e+00  1.13181528012204624e+00   +2.08164439672027662e-02  +9.59662464294637418e-01  +6.44364749040490814e+00  +1.46402903186192361e+02  +1.81089939689166414e+02  +3.27936148461398034e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  6.39665159085494750e+00   1.28686124684329428e+01   1.75790813703357407e+00   +1.01197742313558214e-01  +8.15747086437403013e-01  +1.73337355641861308e+02  +1.46524185621121632e+02  +1.82903304842265356e+02  +1.84266243824850989e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.36079928093269231e+00  -1.59286035853837777e+01  -1.66991853972745097e+00  +5.17171513038506059e-01  +3.18856862842015587e-01  +3.08664256243079560e+00  +3.26678507591678795e+02  +1.17350469853099781e+01  +1.41177254496803926e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.68468101491509792e+00  -1.52055270952353379e+01  -1.81142641849034813e+00  +3.96793396986054592e-01  +4.10453574883556438e-01  +4.11674504487391246e+00  +3.26196868022443027e+02  +6.51794344370403511e+00  +7.93681784276806734e+00  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.07617457549926243e+00  -1.45547582541017420e+01  -1.93878350937695565e+00  +3.34999516592263069e-01  +4.97740667761348066e-01  +4.93997762102296356e+00  +3.26502802183577501e+02  +3.88371098449504748e+00  +2.70215186611728143e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.33244448287991091e+00  -1.37593741149384581e+01  -2.09444217601614158e+00  +2.69171458491418158e-01  +5.73385293414026442e-01  +5.65003813899603813e+00  +3.26695509845694289e+02  +2.43610322174959260e+00  +1.67191502242908967e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.52110256365879692e+00  -1.28916823267603302e+01  -2.26425163053161826e+00  +2.15297674092855357e-01  +6.44003632313037810e-01  +7.22376945375758428e+00  +3.26511222378119783e+02  +1.58776212148039231e+00  +7.43085014223219389e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.57453699123416690e+00  -1.18793752405525126e+01  -2.46236266079967381e+00  +1.67563554976963014e-01  +7.18253912269580908e-01  +8.72254478389441168e+00  +3.26171966888200359e+02  +6.69058960441749173e-01  +3.42337428047518131e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.28991228580073880e+00  -1.05055299092704786e+01  -2.73122763044917782e+00  +1.22010502748724686e-01  +7.81056458444266632e-01  +1.13640830203664223e+01  +3.26530883977062842e+02  +3.59539740601211179e+02  +2.36820241041478539e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.59961662075675370e+00  -8.69783868389937709e+00  -3.08499732735641974e+00  +7.53879310292842886e-02  +8.58811169288829945e-01  +1.61245532441030832e+01  +3.26541064389423354e+02  +3.59210780550593654e+02  +1.29027462476150134e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.24008009651713991e+00   -5.66091742527592956e+00  -3.67933041816058681e+00  +2.85447818378312228e-02  +9.45460696528398148e-01  +3.13983857656935292e+01  +3.26253478622092189e+02  +3.59051333629397050e+02  +1.49408294504653547e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.32073734050285516e+01   7.13753645035146178e+00   -6.18401987226386041e+00  +1.10798098362760861e-01  +8.04141989743225705e-01  +1.52464658709286141e+02  +3.26475544513637828e+02  +3.53553063436670016e+02  +3.03163811398221469e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.96611050235441276e+00  -1.90230357022639609e+01  2.20756713197759158e+00   +4.79158067251576281e-01  +3.48977502849924792e-01  +1.96535148543404969e+00  +1.46683255171131719e+02  +1.77865137819695121e+02  +1.18125591359388537e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.10578540721541252e+00  -1.85379924518755352e+01  2.36432738180739044e+00   +3.83878303641722041e-01  +4.24509435345036434e-01  +2.95368019466570031e+00  +1.46320236709258921e+02  +1.74281223709562710e+02  +1.49119774233336422e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.33149282159031301e+00  -1.81014535265259511e+01  2.50541160665420826e+00   +3.33592239557946424e-01  +5.02357618349817070e-01  +3.80697520446801763e+00  +1.46497582963258822e+02  +1.73267723605938244e+02  +3.00848787268541457e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.38513521693741204e+00  -1.75679059510986804e+01  2.67784788146698727e+00   +2.80916315868682542e-01  +5.61905661389359379e-01  +4.90057229299963470e+00  +1.46587095273023550e+02  +1.72891808125661726e+02  +2.25459190273509392e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.35274510277061211e+00  -1.69858540506325681e+01  2.86596018126274510e+00   +2.32479715979171275e-01  +6.24319295515142425e-01  +6.12032511913762711e+00  +1.46675242931052054e+02  +1.72595369935969501e+02  +1.56810212717505408e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.14828996957601248e+00  -1.63067935000887729e+01  3.08542453102446457e+00   +1.87435779977075029e-01  +6.87417562644774383e-01  +7.75739197131091540e+00  +1.46541409991043565e+02  +1.72472697597455976e+02  +9.09033968547923621e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  4.86327711188089040e-01   -1.53852113243507631e+01  3.38326900570108124e+00   +1.37722764309781615e-01  +7.59564572311053232e-01  +1.03046740501976455e+01  +1.46233142428567334e+02  +1.71759801400935913e+02  +2.07902195290848191e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.63714044903558786e+00   -1.41726031983797007e+01  3.77516963027557839e+00   +9.87590704701776234e-02  +8.26781713925755946e-01  +1.43170794277240958e+01  +1.46480306187038792e+02  +1.72268595367548954e+02  +3.15056878736341730e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  6.25050584861938674e+00   -1.21354215467483062e+01  4.43356267956073236e+00   +4.88158966099021402e-02  +9.11555687353892918e-01  +2.53378564341537036e+01  +1.46535389180034400e+02  +1.73621894696961078e+02  +2.63835322594045238e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.14782600325796906e+01   -3.55015601487315990e+00  7.20821910154816781e+00   +6.45863169868953618e-02  +9.04206588136215017e-01  +1.39448139046716022e+02  +1.46274238276921977e+02  +1.66002946795834475e+02  +2.65943271488078103e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.15481266336058219e+00  -2.04705099469554384e+01  -1.05766408215750984e+00  +5.00162494024314563e-01  +3.31305735687601299e-01  +2.47905006004047923e+00  +3.26657969457481727e+02  +3.52941194320340117e+02  +1.52861553826677124e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.23208004214513345e+00  -2.00968108692355898e+01  -1.15207546418425766e+00  +4.04000859894880215e-01  +4.23340828180061968e-01  +3.07441302736795752e+00  +3.26427649968131050e+02  +3.50143198449771205e+02  +6.08521722964173080e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.40162068305122922e+00  -1.97604816992877232e+01  -1.23704570800833036e+00  +3.49287813838639549e-01  +4.69969374406171314e-01  +3.52707024190764251e+00  +3.26109661587235621e+02  +3.51036670879961605e+02  +3.55654073955517390e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.38661479971423773e+00  -1.93494127137958891e+01  -1.34089822823775262e+00  +3.02246938309443769e-01  +5.43535251831314459e-01  +4.08315738703359088e+00  +3.26495166235262332e+02  +3.48162516512549530e+02  +2.93036280439995210e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.27933565425569995e+00  -1.89009738205320659e+01  -1.45419188666985000e+00  +2.55738041397381599e-01  +6.00023107581912241e-01  +4.73421878506420413e+00  +3.26566264310944291e+02  +3.48226501387261180e+02  +2.35590045782195915e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.24900154459304247e-02   -1.83777951117242750e+01  -1.58636782150729672e+00  +2.10146971727052240e-01  +6.61476401055197560e-01  +5.54130002501536634e+00  +3.26581267727255977e+02  +3.48386175658973059e+02  +1.80996088488613822e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.76568199575527984e+00   -1.76677668640565599e+01  -1.76574944735811723e+00  +1.61292837367871006e-01  +7.32724860593306326e-01  +6.82381157268034855e+00  +3.26615971224447321e+02  +3.48590913525094152e+02  +1.25261658681215152e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  4.07251354879390348e+00   -1.67335191697569314e+01  -2.00177790242498554e+00  +1.12502257333584529e-01  +8.09165241233242849e-01  +8.97247484230087089e+00  +3.26507872625260518e+02  +3.49297474339790881e+02  +7.78675240005459983e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  7.94799055789878395e+00   -1.51639830433335590e+01  -2.39830570693732570e+00  +5.73416427411361576e-02  +9.01478979784582246e-01  +1.45489951309201455e+01  +3.26452745885971865e+02  +3.51000743299924011e+02  +5.63983859170288682e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.42803579534122278e+01   -8.54950936769219538e+00  -4.06938716881075813e+00  +2.62667825912258068e-02  +9.64909290159540967e-01  +1.42696375972261819e+02  +3.26531217285146454e+02  +3.49245327053210019e+02  +2.64606706322749972e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.35313335841914828e+00  -2.35442810738517139e+01  1.60069712358107341e+00   +5.49116622138254185e-01  +2.99785828530049980e-01  +1.40729016201069435e+00  +1.46643773806958365e+02  +1.59226298340424449e+02  +2.46644868964101846e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.36873309836205159e+00  -2.34070259289700360e+01  1.71077506507267785e+00   +4.71068294693577583e-01  +3.73018113776048710e-01  +2.01137402427696799e+00  +1.46624150897885613e+02  +1.58836318374030753e+02  +1.88925471439876731e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.48277286431066280e+00  -2.32834962985765266e+01  1.80984521241512297e+00   +4.17885301146876775e-01  +4.28601334186974936e-01  +2.52796988840051240e+00  +1.46579020962441462e+02  +1.58341071702414837e+02  +1.51377730282309699e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.39993257824785644e+00  -2.31325156392066837e+01  1.93093094805588827e+00   +3.66204701771749241e-01  +4.86861707537838584e-01  +3.15018995743086050e+00  +1.46533040461305347e+02  +1.57882496615785499e+02  +1.16690630758828590e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.18652266179340415e-01  -2.29678094653486724e+01  2.06302447784581355e+00   +3.20518490929129429e-01  +5.41860702700812658e-01  +3.83640249110686948e+00  +1.46486585802403965e+02  +1.57608624839863580e+02  +8.88227891433282366e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.15950809790059850e+00   -2.27756522625143241e+01  2.21713359593406079e+00   +2.76635721824191161e-01  +5.97866000354194238e-01  +4.66626296388386752e+00  +1.46436383905424009e+02  +1.57541209500129810e+02  +6.65217796334494267e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  3.02986859200908398e+00   -2.25148674872391403e+01  2.42628168476811057e+00   +2.28365798098430023e-01  +6.63494247894181544e-01  +5.87426808231493780e+00  +1.46388326786148298e+02  +1.57817921763467126e+02  +5.07969478330806652e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  5.49086924215182393e+00   -2.21717296250349492e+01  2.70147653849712288e+00   +1.78856450973139541e-01  +7.35909047591208343e-01  +7.67023967695427444e+00  +1.46395788927056401e+02  +1.58708693523208865e+02  +5.21257496377213627e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  9.62535033439163001e+00   -2.15952580165319077e+01  3.16380389276186280e+00   +1.18099902431843762e-01  +8.29381987896398720e-01  +1.14840317823767357e+01  +1.46496518408941910e+02  +1.60580077744369333e+02  +1.04778567631938643e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.70492349374022538e+01   -1.91658419521262395e+01  5.11218345716326983e+00   +1.47242400730988512e-02  +9.87461941377951291e-01  +7.15007525781344100e+01  +1.46477935593963252e+02  +1.69347426050040553e+02  +1.27952943526413463e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.00567914311837256e+01  -1.57351973421988589e+01  5.33188105221718445e+00   +5.39814775935118618e-01  +3.03232674995684293e-01  +4.65621724393634828e+00  +1.46865080491013259e+02  +1.96251093348601728e+02  +1.63877860257524219e+02  
